"file_name","V2","V7","V11","V14","V20"
"Renault$$Scenic$$2017$$Silver$$75_14$$601$$image_1.jpg",-1.0930473,-1.1836133,0.9153259,2.0547807,0.8165667
"Renault$$Scenic$$2017$$Silver$$75_14$$928$$image_0.jpg",-1.2581433,-1.4676843,0.49463344,1.9346207,1.0873027
"Renault$$Scenic$$2017$$Unlisted$$75_14$$190$$image_0.jpg",-1.8759118,-0.34592083,-0.9542925,2.091384,0.3509899
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",-1.8285838,-1.4743698,-0.5469242,2.0253472,1.1663182
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",-1.8759118,-0.34592083,-0.9542925,2.091384,0.3509899
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",-1.8285838,-1.4743698,-0.5469242,2.0253472,1.1663182
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",1.0010685,-2.101317,-2.3007512,-0.08179623,-0.20091283
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",-0.66138506,-1.8431357,3.178786,0.88278615,0.3735487
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",-0.6971111,-1.9967291,-0.29491392,-0.4786267,0.004547134
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",-0.8142596,-1.6444356,-3.1418521,0.5471344,1.0161889
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",-1.9155772,-0.6787677,-0.3995955,-0.29032916,0.7006434
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",-2.4474368,-2.0891201,-0.9660241,1.6647633,0.33889848
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",0.47803643,-0.19494928,-0.28482687,-1.5223446,0.15807706
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",-1.0759411,-1.7891996,-0.44541794,0.91833377,-1.6805785
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",0.44239524,-0.3078906,-0.9124054,-0.8231056,-0.39431354
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",0.84940094,-1.6261148,-1.0082636,-0.49893907,-0.8806675
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",1.1904931,-2.504687,-2.1296787,1.6632802,-0.74725425
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",0.35805294,-0.36874214,-1.5833752,1.1797167,0.19994703
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",-0.32554725,0.6525735,1.4103985,-0.51178217,-0.8340873
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",1.3203696,-2.6355393,-0.18086457,-1.7734061,0.12799221
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",0.41864032,-1.5613708,1.3116577,-1.1539026,0.31772292
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",1.1794636,-1.363187,1.4166722,-0.35861635,-0.23277548
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",1.462538,-2.1954124,1.3863195,-1.2477256,0.11736413
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",-0.6445455,-0.76553565,2.0877697,0.87822616,-0.91519856
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",1.4076855,0.67605966,1.6873341,-0.21524253,-0.5002986
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",0.11685363,1.23893,1.5910039,-0.058343396,0.32814628
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",0.7828875,-1.1251727,1.5672283,-0.5704732,0.24581718
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",1.363466,-1.002557,1.3847871,-0.5233395,0.6935493
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",1.0121107,-0.20387144,1.3094444,-0.71004915,-0.124927334
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",-1.3361803,-1.1487441,-0.7668966,1.8351617,1.0271678
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",-1.006107,0.6606283,-1.9867035,0.6485561,0.26244527
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",0.17580879,0.5054608,-0.68957156,-0.57908845,0.084257945
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",-1.7915391,-1.7269738,-0.5560927,1.3628619,-0.6040092
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-0.79625815,-1.215346,-1.3875571,-0.41716275,-0.7080045
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-0.98484695,-0.7117341,-0.31297722,-0.8613659,-1.7673388
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.6049426,-1.7610586,-0.7680399,0.86922765,-0.40710998
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",-1.5115097,-1.0370319,0.8658445,1.9662942,-2.0927198
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-1.2436315,-1.4516269,-1.0788324,-0.031205311,-0.37591127
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-0.15189546,-1.7926109,0.51283693,-1.9031048,-0.3336004
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",-0.9549853,-0.37109405,-0.016089141,0.68870914,-0.91815937
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",-0.74679095,-0.034034498,-0.6339489,1.2808473,-0.24729687
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-0.9138147,-0.37837464,-0.14800715,-0.1531454,-1.6697594
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",-0.28350025,-1.9397962,-0.71634173,1.7379901,-0.7609367
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",-0.8399462,-0.03438209,0.46197754,1.7700285,-1.7684219
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",0.5056346,-1.346699,-0.74491185,-0.45723858,-0.4341314
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",1.370323,-0.78247494,1.2908013,0.8043643,-0.048552133
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",1.2699003,0.04226622,-0.81018734,-2.2034771,-0.25061604
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",1.1619896,0.06282723,-0.87680113,-2.1846635,-0.33527252
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",0.8225223,1.0136026,1.3762656,0.034153834,-1.1189172
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.6196426,0.092808455,0.07402057,0.73614645,-0.4719051
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",0.61823857,-1.0869668,-0.27152255,-1.6849524,-0.51225734
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",0.114215635,1.0483485,-1.9376602,0.35829177,-0.455893
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-1.0952345,0.15033159,1.4846184,-2.0546024,-0.24463373
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",-0.39742777,0.22966309,1.1427937,1.3868829,-0.24685842
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",0.8663879,0.15227868,0.31862122,0.19894952,-1.286715
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",0.42852506,0.2821935,0.348378,-1.1870662,-0.9305383
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",0.69573236,1.2600263,-0.4493066,1.3296491,-0.47894287
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",-0.9996798,-0.48324227,-0.20690238,1.802125,0.7698692
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",-0.107456364,0.8586519,1.6250248,1.130592,0.7632103
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-1.0982218,-1.8822479,-0.059363447,1.2126662,-0.32719082
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",0.17268851,-1.139316,-1.10841,-0.45787033,0.1942834
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-1.3731748,-1.3465402,-0.06923228,0.5455612,-0.07116574
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-0.82713586,-1.283427,-1.3391635,-0.68785226,-1.1341861
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-2.0182893,-0.6585737,-1.09633,-0.91744256,-0.4214541
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.74832165,-1.0979671,-0.66431826,0.14902776,-0.90460944
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-0.41969994,-0.39376143,-1.0089729,-1.4486753,-1.0083652
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-1.2136619,-0.8680773,-1.6394019,-0.5142447,-1.0797305
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-1.6177746,0.33554897,0.5328707,-1.7377226,0.072152115
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-1.5277871,-0.6399198,1.5476063,1.1716535,0.0010658875
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-1.5703106,0.7095574,0.9635389,0.16023573,0.9161602
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",-0.02853865,-1.6320163,0.9208703,1.6003072,0.24712977
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",-0.02853865,-1.6320163,0.9208703,1.6003072,0.24712977
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",-0.2874349,-2.241103,0.5751634,-1.9555347,0.18638587
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",-1.4573412,-2.4031541,0.8932541,1.6141309,-2.8317885
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-0.20823525,-0.5828181,-0.11555979,-0.6506026,-0.19993985
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-0.6533391,0.09332418,1.4967322,-0.30337983,-1.1492791
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",0.31396723,1.2004693,1.2166405,-0.22275537,-1.2566118
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",-0.7278542,-0.44065374,1.6120046,1.4598655,0.34191543
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.7139178,-0.5170342,0.92030364,0.22720583,-0.49543154
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",-1.1006976,-0.14635564,0.5633451,0.7308252,0.53115666
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-1.0078946,-0.040916562,1.1641121,-0.6377096,-0.7271389
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",-1.1507204,-0.6264605,1.1920357,0.51491606,-0.28379777
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-1.1313837,0.23729198,0.03039328,-0.9814851,-1.1282557
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-0.40293995,1.1782895,0.25369793,-2.5158525,0.37858355
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",0.98401767,0.20585123,-1.513674,-0.7827753,0.62936187
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",0.8904689,0.9943425,0.066327855,1.218412,-0.9632603
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",1.8226445,0.21017699,0.88132787,-0.21406984,-0.7518249
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",1.5759616,1.1201974,0.8673599,1.6096848,-0.5576614
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",0.97592753,-0.3908353,-0.4387412,-1.2382997,-0.22130889
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-0.4567811,-1.5646411,0.7754662,0.011592843,-2.2288344
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",2.2275276,-0.9826605,-2.0998776,1.019954,0.06502108
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.22518235,-0.1368818,-0.2465485,0.06880145,0.12854996
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",0.088493966,0.36661693,-1.1138928,-0.06810667,0.2189452
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",-0.24776185,-0.19884248,-0.03887438,1.3607689,0.22359928
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",-2.0338063,-0.1731918,-1.6950355,1.7190169,-1.0558977
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",-0.82525593,-0.06587988,-0.10137339,1.3797534,-0.79875636
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",-1.6956747,0.7804946,0.16989946,1.8895966,-0.6475979
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",1.6189401,-0.3820766,-2.2535567,1.2741272,0.4604754
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",1.6399693,-0.9533153,-2.0031457,-1.3760277,-0.062890954
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.74390864,-1.3273543,-2.0508375,1.2042345,-0.8491915
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.94168705,-0.3514084,-0.83212656,-0.8255265,0.1645625
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",1.1810634,-0.11974586,-0.88982975,-0.41983068,0.36550128
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",-1.0572475,0.008296134,0.7685051,0.8380896,0.6474658
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",-0.86905855,-0.77004737,0.17579114,1.717997,0.3874582
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",-0.7887711,-0.8994908,-0.62312084,1.632609,-0.069930606
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",-0.6479672,-0.38646305,-0.5456715,1.2363148,0.64111006
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",-0.7541034,-0.22374453,0.36290112,1.4917682,0.32789427
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",-0.76341903,-0.7451419,0.053775154,1.9098414,-0.19519934
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-1.014584,0.5765676,0.5616354,-1.1902264,-0.04590442
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",-1.3028059,-1.1256841,-0.48618028,2.126809,-0.21593091
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",-0.5127068,-0.47925648,-1.0502918,1.2222553,-0.12723276
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",0.0099986885,0.20810421,-1.7447125,-1.3241699,-0.7337247
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",1.1825197,-1.9866369,-0.90762025,1.1451901,0.032158785
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",0.2570553,-1.4998505,-0.19094217,-1.0121065,-0.40557665
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",0.43805605,-2.3291202,-0.4376099,1.4302758,-0.40771818
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",0.3825332,-0.43776664,0.81807554,-1.3602728,-0.4635906
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-1.3502135,-0.6017715,0.5935339,-1.6823982,-0.5484785
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-1.34588,0.9748953,-1.5066013,-0.3574578,0.75053096
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-1.1645757,-2.1580658,1.3034098,-1.1664587,-0.43912765
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-1.1534729,-1.9551351,-0.21712613,0.913702,-0.26689145
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",1.2041723,0.8162201,-0.47511306,-0.66156995,-1.0878251
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",0.82609147,-2.7953463,0.04822407,1.2163938,-1.3854383
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",-0.68292385,-0.8472361,-0.106110044,1.3477374,-1.0001533
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",1.2428236,-0.65513194,0.7623513,0.25511128,1.0599136
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",-1.1615331,-0.0065069925,0.22253376,1.2015382,0.429231
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.24339947,-1.2425933,1.7101996,-0.41902283,0.12033566
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",1.1846486,-1.2656564,-1.5586927,1.1253585,0.34770346
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",1.3532456,-0.6372017,-1.9760333,1.348438,0.5546695
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",0.4696751,-0.6660716,-0.4347253,1.689587,-0.6082556
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",0.069627844,-0.675339,3.096033,1.5187043,-1.0296991
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",1.0806582,-0.7579362,1.9079881,1.1558295,0.12271809
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",0.85427135,0.93725675,2.068186,1.8333688,0.4333826
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",0.8459378,0.94636583,2.1344695,1.7865837,0.5060732
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",0.6313409,-0.67087317,3.409676,0.5622059,-0.85505754
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",-0.5870585,-0.71520644,0.7473659,1.890452,-0.23067519
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",-0.34936738,-0.0058257114,0.5167252,1.3290979,0.39998013
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",0.5832604,0.19044884,-0.10100387,-0.3327623,-0.024898775
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-1.1721413,-0.3616046,0.5856271,-0.76469314,-0.83939606
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-1.0081764,-0.45425656,-0.013597745,-1.0626601,-0.3256011
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",-0.69220155,-0.028654104,-1.6823418,1.6798164,-0.032307245
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-1.5443833,1.1691933,-0.42598796,-0.8850143,0.2458063
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",-0.37591794,-0.93433946,-2.3732107,1.2991608,-0.21423396
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",-1.5434544,-0.3553938,-2.9094427,0.89449525,-0.97785926
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-1.7882569,-1.3604305,-1.9449154,-0.026145354,0.16660032
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",-1.8647037,-0.2033443,-0.0044120327,2.0425217,-1.2214718
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",-1.1765207,0.4968455,-1.0700886,0.95587337,0.15508473
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",1.2404976,-0.4120516,0.18065459,1.2034289,1.0741866
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",-1.3406316,-1.5302104,-2.5099049,1.8708905,0.36426657
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",-0.5544372,-0.17330016,-2.7938669,1.7537419,0.6575657
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",0.7899754,-1.586343,-0.4876898,1.700254,0.4198971
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",1.8779063,-2.2745306,-0.8325013,1.3915428,0.6011534
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",1.3625476,-1.9316239,0.58330405,1.4806195,-0.20812324
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",-0.0054779705,-1.9650745,-0.5024888,0.5391724,-1.2542309
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",1.2568034,-1.7231228,0.06272243,-0.30710495,-0.08342985
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",1.0131195,-2.8965259,-0.06381754,-1.7736795,-0.4376952
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",1.1742563,-3.1782825,-0.50165486,1.1803926,-0.44592482
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",1.376504,-2.4004345,-1.3697267,-1.8352139,-0.55563474
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",0.5998892,-1.0137665,-1.437489,1.4056268,0.9414089
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.025838042,-0.8136696,0.05437994,-0.008847818,0.5198078
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",1.0107319,-2.05142,-1.7818195,1.8414357,1.3436857
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",0.93807113,-1.364128,0.17924383,1.697014,-0.116417624
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-1.5586993,1.3175644,-0.6682292,-1.1393269,0.082456805
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",0.11916747,0.07298911,-1.9839075,1.0460985,0.85256976
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.13133338,-0.3420936,0.22319752,-0.7915617,-0.0042275563
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",0.66768223,-0.73665786,-0.14728376,-1.1988739,0.021507226
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",1.2572317,-1.3791418,-0.65426123,0.4797397,0.28449848
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",0.84164405,0.38745424,-0.6047008,-1.0408221,0.16130829
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",0.3328305,0.23057081,-0.94445765,-0.79822326,1.12452
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",1.1754916,-0.23553644,0.19840232,-0.09908363,-0.20811358
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",0.9989318,0.5130158,-0.64743054,-0.2797666,0.4719879
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",0.7279459,0.4032962,-0.34973356,0.7735102,1.1931095
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",-0.24428645,0.41706753,-1.5124907,0.68387866,1.1115386
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",0.56688565,-0.0952182,-1.6856656,0.7832968,0.85158074
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",1.457735,0.12568907,0.13745749,1.775257,0.9358057
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",2.059746,-0.09440679,-0.12204404,1.9825543,0.31523955
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",-0.5206992,0.17665176,-2.3150768,1.4512361,0.78068966
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",-0.03770081,-0.74958974,-1.4698051,1.7988541,-1.196392
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-1.4201533,0.19431433,-2.0496922,-0.28033102,0.7890922
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",-1.659549,-0.32203248,-0.22221377,-1.5777372,-0.06645527
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",-1.6263618,0.6683762,1.2941194,1.72349,-0.39276057
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",-2.2041936,1.2950374,-0.95324934,0.031864077,-0.14217725
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",-1.6213607,0.37914613,0.5384755,1.6254281,-1.0856203
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",-1.0598478,1.1393969,-2.3196166,-0.21754262,0.08769543
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",-1.6488663,0.56864136,0.88894093,0.76209664,-0.3502963
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",-2.1422186,0.06419614,-1.7033969,2.0391428,-0.046683617
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",-1.5522146,0.680007,-1.177041,1.1089483,-0.1752837
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",-1.7630534,0.6485953,1.5493059,0.023250118,-1.098599
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",-1.2216992,-0.8586264,0.6995795,-2.1081855,-0.08393326
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",-0.12849197,-1.0586675,2.7381065,1.0041559,0.52495295
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",0.3464858,-1.2177038,0.7006552,1.1198713,-0.30836165
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",0.91159517,-1.8730726,-1.9622923,1.9119982,0.04166431
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",-0.4902363,-1.3413702,-0.12110632,1.3758155,-1.1299062
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",1.5014372,-2.0040128,0.659124,-0.038647264,-0.7656637
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",1.2409209,-2.2258768,0.3950953,-0.69611406,-1.2304862
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",0.5915136,-3.099179,1.4304028,1.9711843,-1.2197384
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",0.3555974,0.08559529,-0.5286724,0.50541127,0.10546035
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",0.44954115,-1.135668,0.14081666,2.2408547,-0.42109436
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",-0.72914535,-0.08391614,-0.32146573,-0.595597,-0.029972486
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",0.28852597,-0.86323315,-1.6790069,-0.23400778,0.6674857
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",-0.03133226,-0.007538425,-1.5538745,0.99520254,0.7624495
